sensor:model,sensor:package,sensor:capability,sensor:units
AirBeam2-PM1,AirBeam2:001896105519,Particulate Matter,micrograms per cubic meter
Timestamp,geo:lat,geo:long,Value
2019-09-19T11:34:08.541-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:34:09.584-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:34:10.585-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:34:11.478-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:34:12.517-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:34:13.467-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:34:14.461-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:34:15.570-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:16.539-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:17.466-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:18.528-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:34:19.499-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:34:20.479-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:21.479-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:22.521-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:23.493-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:24.518-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:25.480-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:26.529-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:27.472-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:28.575-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:29.491-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:30.554-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:31.500-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:32.498-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:33.510-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:34.479-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:35.477-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:36.505-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:37.479-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:38.524-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:39.496-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:40.536-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:41.512-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:42.573-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:43.478-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:44.472-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:34:45.538-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:46.480-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:47.553-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:34:48.503-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:34:49.459-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:34:50.535-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:34:51.447-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:34:52.497-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:34:53.550-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:34:54.521-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:34:55.498-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:34:56.526-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:34:57.498-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:34:58.494-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:34:59.530-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:35:00.568-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:01.490-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:02.481-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:35:03.441-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:35:04.505-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:35:05.465-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:06.539-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:07.577-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:08.553-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:09.466-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:10.545-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:11.469-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:12.508-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:13.508-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:14.504-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:35:15.490-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:35:16.543-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:35:17.485-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:18.470-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:19.517-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:20.507-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:21.465-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:22.525-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:23.498-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:24.453-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:25.490-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:26.580-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:35:27.481-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:35:28.534-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:35:29.552-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:30.501-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:31.496-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:32.551-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:35:33.453-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:35:34.573-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:35:35.476-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:35:36.488-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:35:37.521-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:35:38.483-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:35:39.580-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:40.485-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:41.461-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:42.492-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:43.550-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:44.523-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:45.489-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:46.513-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:47.545-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:48.534-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:49.530-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:50.568-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:51.458-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:52.543-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:35:53.548-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:35:54.466-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:35:55.558-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:35:56.569-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:35:57.529-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:35:58.529-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:35:59.456-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:00.515-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:01.486-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:02.496-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:36:03.515-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:36:04.518-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:36:05.496-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:06.488-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:07.478-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:08.513-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:36:09.489-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:36:10.585-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:36:11.459-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:36:12.490-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:36:13.472-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:36:14.510-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:15.492-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:16.544-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:17.558-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:18.516-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:19.508-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:20.476-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:21.544-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:22.503-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:23.534-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:24.543-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:25.519-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:26.513-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:27.578-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:28.524-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:29.548-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:30.515-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:31.475-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:32.548-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:33.506-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:34.508-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:35.472-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:36.538-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:36:37.504-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:36:38.451-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:36:39.522-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:36:40.528-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:41.466-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:36:42.501-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:36:43.491-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:36:44.454-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:45.523-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:46.503-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:47.475-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:36:48.585-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:36:49.494-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:36:50.452-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:51.537-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:52.518-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:53.459-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:54.485-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:55.461-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:56.468-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:57.531-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:36:58.545-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:36:59.495-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:37:00.512-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:37:01.552-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:37:02.476-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:37:03.505-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:37:04.543-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:37:05.538-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:06.508-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:07.505-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:08.497-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:09.491-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:10.521-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:11.484-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:12.499-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:13.466-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:14.504-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:15.472-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:16.542-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:17.547-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:18.500-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:19.508-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:20.520-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:37:21.499-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:37:22.552-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:23.493-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:24.537-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:37:25.543-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:37:26.528-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:27.446-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:28.476-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:29.528-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:30.574-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:31.497-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:32.525-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:33.511-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:34.553-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:35.496-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:36.511-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:37:37.530-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:38.487-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:37:39.447-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:37:40.543-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:41.523-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:42.478-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:43.538-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:37:44.498-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:37:45.480-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:37:46.483-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:47.497-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:48.565-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:49.542-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:50.557-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:51.477-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:52.495-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:53.494-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:54.552-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:55.515-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:56.517-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:37:57.465-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:37:58.444-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:37:59.553-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:38:00.523-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:38:01.597-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:38:02.522-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:38:03.481-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:38:04.475-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:05.534-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:06.483-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:07.441-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:08.552-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:38:09.497-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:38:10.461-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:11.525-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:12.544-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:13.495-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:14.535-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:15.511-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:16.465-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:17.462-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:18.510-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:19.514-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:20.524-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:21.486-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:22.543-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:23.499-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:24.550-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:25.476-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:26.492-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:27.468-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:28.474-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:29.536-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:30.505-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:31.481-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:32.520-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:33.504-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:34.479-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:35.545-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:36.518-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:37.521-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:38.551-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:39.478-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:40.442-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:41.529-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:42.551-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:43.508-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:44.531-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:45.437-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:46.469-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:47.497-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:48.572-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:49.494-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:50.497-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:51.473-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:38:52.519-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:53.478-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:54.487-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:55.472-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:56.555-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:57.471-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:58.484-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:38:59.497-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:00.526-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:01.505-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:02.549-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:03.476-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:04.521-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:05.503-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:06.535-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:07.468-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:08.527-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:09.525-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:10.512-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:11.495-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:12.498-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:13.502-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:14.481-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:15.459-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:16.448-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:17.508-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:18.522-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:19.509-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:20.478-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:21.494-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:22.458-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:23.518-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:24.533-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:25.453-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:39:26.522-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:39:27.505-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:39:28.465-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:39:29.493-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:30.567-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:31.499-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:39:32.567-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:39:33.478-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:39:34.479-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:39:35.511-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:39:36.551-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:39:37.459-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:39:38.529-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:39:39.469-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:39:40.466-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:39:41.479-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:39:42.496-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:39:43.489-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:44.497-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:45.492-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:46.480-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:47.457-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:48.540-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:49.520-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:50.518-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:51.497-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:52.520-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:53.479-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:54.455-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:55.478-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:56.480-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:39:57.496-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:39:58.496-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:39:59.469-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:40:00.488-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:01.531-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:02.523-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:03.451-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:04.521-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:05.452-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:06.481-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:07.518-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:08.500-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:09.561-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:10.519-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:11.454-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:12.469-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:13.491-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:14.528-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:40:15.483-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:40:16.473-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:40:17.437-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:40:18.493-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:19.523-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:20.482-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:21.490-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:22.520-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:23.507-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:24.483-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:40:25.467-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:40:26.507-0400,43.6665177,-79.3981142,2.0
2019-09-19T11:40:27.486-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:40:28.556-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:40:29.478-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:40:30.503-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:40:31.462-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:40:32.507-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:40:33.526-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:34.551-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:40:35.497-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:40:36.483-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:40:37.501-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:40:38.435-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:40:39.553-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:40:40.562-0400,43.6665177,-79.3981142,0.0
2019-09-19T11:40:41.510-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:42.516-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:43.483-0400,43.6665177,-79.3981142,1.0
2019-09-19T11:40:44.450-0400,43.6665177,-79.3981142,1.0
